1730000.0000	5095000.0000	3530.0300
1730000.0000	5110000.0000	3527.0200
1730000.0000	5125000.0000	3525.0200
1730000.0000	5140000.0000	3522.0200
1730000.0000	5155000.0000	3519.9200
1730000.0000	5170000.0000	3521.0200
1730000.0000	5185000.0000	3520.6800
1730000.0000	5200000.0000	3521.2400
1730000.0000	5215000.0000	3521.5700
1730000.0000	5230000.0000	3520.3900
1730000.0000	5245000.0000	3520.0900
1730000.0000	5260000.0000	3521.0500
1730000.0000	5275000.0000	3521.8700
1730000.0000	5290000.0000	3522.6900
1730000.0000	5305000.0000	3524.7800
1730000.0000	5320000.0000	3524.4200
1730000.0000	5335000.0000	3525.9500
1730000.0000	5350000.0000	3528.2100
1730000.0000	5365000.0000	3530.4700
1730000.0000	5380000.0000	3530.0600
1730000.0000	5395000.0000	3531.0400
1730000.0000	5410000.0000	3530.8200
1730000.0000	5425000.0000	3531.0700
1730000.0000	5440000.0000	3532.1800
1730000.0000	5455000.0000	3533.5500
1730000.0000	5470000.0000	3548.3300
1730000.0000	5485000.0000	3548.3300
1730000.0000	5500000.0000	3533.6300
1730000.0000	5515000.0000	3533.6300
1730000.0000	5530000.0000	3533.6300
1730000.0000	5545000.0000	3533.6300
1730000.0000	5560000.0000	3533.6300
1730000.0000	5575000.0000	3533.6300
1730000.0000	5590000.0000	3533.6300
1730000.0000	5605000.0000	3533.6300
1730000.0000	5620000.0000	3533.6300
1730000.0000	5635000.0000	3533.6300
1730000.0000	5650000.0000	3533.6300
1730000.0000	5665000.0000	3533.6300
1730000.0000	5680000.0000	3533.6300
1730000.0000	5695000.0000	3533.6300
1730000.0000	5710000.0000	3533.6300
1730000.0000	5725000.0000	3533.6300
1730000.0000	5740000.0000	3533.6300
1730000.0000	5755000.0000	3533.6300
1730000.0000	5770000.0000	3533.6300
1730000.0000	5785000.0000	3533.6300
1730000.0000	5800000.0000	3533.6300
1730000.0000	5815000.0000	3533.6300
1730000.0000	5830000.0000	3533.6300
1745000.0000	3940000.0000	3567.7700
1745000.0000	3955000.0000	3567.7700
1745000.0000	3970000.0000	3567.7700
1745000.0000	3985000.0000	3567.7700
1745000.0000	4000000.0000	3567.7700
1745000.0000	4015000.0000	3567.7700
1745000.0000	4030000.0000	3567.7700
1745000.0000	4045000.0000	3592.2800
1745000.0000	4060000.0000	3575.0400
1745000.0000	4075000.0000	3559.3900
1745000.0000	4090000.0000	3546.3900
1745000.0000	4105000.0000	3531.5100
1745000.0000	4120000.0000	3515.0800
1745000.0000	4135000.0000	3507.3400
1745000.0000	4150000.0000	3500.6000
1745000.0000	4165000.0000	3492.8600
1745000.0000	4180000.0000	3486.9900
1745000.0000	4195000.0000	3484.3000
1745000.0000	4210000.0000	3483.9300
1745000.0000	4225000.0000	3481.9300
1745000.0000	4240000.0000	3479.9300
1745000.0000	4255000.0000	3472.9300
1745000.0000	4270000.0000	3474.1500
1745000.0000	4285000.0000	3478.2700
1745000.0000	4300000.0000	3483.4400
1745000.0000	4315000.0000	3488.6200
1745000.0000	4330000.0000	3492.9000
1745000.0000	4345000.0000	3502.6300
1745000.0000	4360000.0000	3511.4400
1745000.0000	4375000.0000	3520.1800
1745000.0000	4390000.0000	3526.9100
1745000.0000	4405000.0000	3530.2400
1745000.0000	4420000.0000	3535.6600
1745000.0000	4435000.0000	3538.1300
1745000.0000	4450000.0000	3540.7300
1745000.0000	4465000.0000	3545.3300
1745000.0000	4480000.0000	3554.7900
1745000.0000	4495000.0000	3559.4800
1745000.0000	4510000.0000	3559.0300
1745000.0000	4525000.0000	3558.5700
1745000.0000	4540000.0000	3560.1200
1745000.0000	4555000.0000	3564.5800
1745000.0000	4570000.0000	3570.4300
1745000.0000	4585000.0000	3568.8300
1745000.0000	4600000.0000	3567.2300
1745000.0000	4615000.0000	3567.5100
1745000.0000	4630000.0000	3568.7400
1745000.0000	4645000.0000	3570.6300
1745000.0000	4660000.0000	3572.5300
1745000.0000	4675000.0000	3574.4200
1745000.0000	4690000.0000	3571.3200
1745000.0000	4705000.0000	3562.7600
1745000.0000	4720000.0000	3563.7000
1745000.0000	4735000.0000	3564.6400
1745000.0000	4750000.0000	3564.5800
1745000.0000	4765000.0000	3562.9300
1745000.0000	4780000.0000	3560.3900
1745000.0000	4795000.0000	3560.5700
1745000.0000	4810000.0000	3562.0000
1745000.0000	4825000.0000	3563.5600
1745000.0000	4840000.0000	3559.1200
1745000.0000	4855000.0000	3551.7700
1745000.0000	4870000.0000	3547.8500
1745000.0000	4885000.0000	3550.2500
1745000.0000	4900000.0000	3549.1500
1745000.0000	4915000.0000	3546.3100
1745000.0000	4930000.0000	3543.3000
1745000.0000	4945000.0000	3540.2300
1745000.0000	4960000.0000	3540.6900
1745000.0000	4975000.0000	3540.0300
1745000.0000	4990000.0000	3540.9500
1745000.0000	5005000.0000	3539.8800
1745000.0000	5020000.0000	3535.7200
1745000.0000	5035000.0000	3534.2400
1745000.0000	5050000.0000	3532.2400
1745000.0000	5065000.0000	3529.2500
1745000.0000	5080000.0000	3529.5500
1745000.0000	5095000.0000	3528.5200
1745000.0000	5110000.0000	3526.3200
1745000.0000	5125000.0000	3523.0600
1745000.0000	5140000.0000	3518.7900
1745000.0000	5155000.0000	3516.3400
1745000.0000	5170000.0000	3516.7400
1745000.0000	5185000.0000	3517.3100
1745000.0000	5200000.0000	3517.8700
1745000.0000	5215000.0000	3517.4300
1745000.0000	5230000.0000	3517.4800
1745000.0000	5245000.0000	3518.1100
1745000.0000	5260000.0000	3519.2500
1745000.0000	5275000.0000	3519.3900
1745000.0000	5290000.0000	3520.2200
1745000.0000	5305000.0000	3521.6600
1745000.0000	5320000.0000	3520.1400
1745000.0000	5335000.0000	3522.8500
1745000.0000	5350000.0000	3526.1100
1745000.0000	5365000.0000	3529.3700
1745000.0000	5380000.0000	3532.0700
1745000.0000	5395000.0000	3531.7600
1745000.0000	5410000.0000	3532.3000
1745000.0000	5425000.0000	3532.5500
1745000.0000	5440000.0000	3532.8100
1745000.0000	5455000.0000	3534.1800
1745000.0000	5470000.0000	3548.3300
1745000.0000	5485000.0000	3548.3300
1745000.0000	5500000.0000	3548.3300
1745000.0000	5515000.0000	3548.3300
1745000.0000	5530000.0000	3548.3300
1745000.0000	5545000.0000	3548.3300
1745000.0000	5560000.0000	3533.6300
1745000.0000	5575000.0000	3533.6300
1745000.0000	5590000.0000	3533.6300
1745000.0000	5605000.0000	3533.6300
1745000.0000	5620000.0000	3533.6300
1745000.0000	5635000.0000	3533.6300
1745000.0000	5650000.0000	3533.6300
1745000.0000	5665000.0000	3533.6300
1745000.0000	5680000.0000	3533.6300
1745000.0000	5695000.0000	3533.6300
1745000.0000	5710000.0000	3533.6300
1745000.0000	5725000.0000	3533.6300
1745000.0000	5740000.0000	3533.6300
1745000.0000	5755000.0000	3533.6300
1745000.0000	5770000.0000	3533.6300
1745000.0000	5785000.0000	3533.6300
1745000.0000	5800000.0000	3533.6300
1745000.0000	5815000.0000	3533.6300
1745000.0000	5830000.0000	3533.6300
1760000.0000	3940000.0000	3567.7700
1760000.0000	3955000.0000	3567.7700
1760000.0000	3970000.0000	3567.7700
1760000.0000	3985000.0000	3567.7700
1760000.0000	4000000.0000	3567.7700
1760000.0000	4015000.0000	3567.7700
1760000.0000	4030000.0000	3567.7700
1760000.0000	4045000.0000	3567.7700
1760000.0000	4060000.0000	3567.7700
1760000.0000	4075000.0000	3567.7700
1760000.0000	4090000.0000	3514.0900
1760000.0000	4105000.0000	3514.0900
1760000.0000	4120000.0000	3514.0900
1760000.0000	4135000.0000	3580.8900
1760000.0000	4150000.0000	3568.0200
1760000.0000	4165000.0000	3553.9100
1760000.0000	4180000.0000	3542.5600
1760000.0000	4195000.0000	3530.0000
1760000.0000	4210000.0000	3518.5000
1760000.0000	4225000.0000	3510.4600
1760000.0000	4240000.0000	3503.4300
1760000.0000	4255000.0000	3497.3900
1760000.0000	4270000.0000	3490.4600
1760000.0000	4285000.0000	3487.9900
1760000.0000	4300000.0000	3486.9600
1760000.0000	4315000.0000	3485.9000
1760000.0000	4330000.0000	3480.8400
1760000.0000	4345000.0000	3474.1100
1760000.0000	4360000.0000	3479.5100
1760000.0000	4375000.0000	3485.5500
1760000.0000	4390000.0000	3490.5900
1760000.0000	4405000.0000	3498.5400
1760000.0000	4420000.0000	3509.5000
1760000.0000	4435000.0000	3520.4600
1760000.0000	4450000.0000	3525.4100
1760000.0000	4465000.0000	3531.6800
1760000.0000	4480000.0000	3535.4200
1760000.0000	4495000.0000	3543.1500
1760000.0000	4510000.0000	3550.5500
1760000.0000	4525000.0000	3549.7600
1760000.0000	4540000.0000	3552.3100
1760000.0000	4555000.0000	3555.7000
1760000.0000	4570000.0000	3560.9800
1760000.0000	4585000.0000	3560.3800
1760000.0000	4600000.0000	3558.7800
1760000.0000	4615000.0000	3559.1800
1760000.0000	4630000.0000	3560.7100
1760000.0000	4645000.0000	3563.6100
1760000.0000	4660000.0000	3565.5000
1760000.0000	4675000.0000	3567.4000
1760000.0000	4690000.0000	3566.3000
1760000.0000	4705000.0000	3559.1300
1760000.0000	4720000.0000	3560.0700
1760000.0000	4735000.0000	3561.0100
1760000.0000	4750000.0000	3560.9600
1760000.0000	4765000.0000	3558.3200
1760000.0000	4780000.0000	3555.7600
1760000.0000	4795000.0000	3556.1200
1760000.0000	4810000.0000	3557.5500
1760000.0000	4825000.0000	3559.9800
1760000.0000	4840000.0000	3555.0500
1760000.0000	4855000.0000	3548.0500
1760000.0000	4870000.0000	3545.2500
1760000.0000	4885000.0000	3546.6500
1760000.0000	4900000.0000	3549.6300
1760000.0000	4915000.0000	3545.7900
1760000.0000	4930000.0000	3542.6400
1760000.0000	4945000.0000	3539.7300
1760000.0000	4960000.0000	3539.1900
1760000.0000	4975000.0000	3539.2000
1760000.0000	4990000.0000	3540.1200
1760000.0000	5005000.0000	3538.1400
1760000.0000	5020000.0000	3534.2500
1760000.0000	5035000.0000	3533.5400
1760000.0000	5050000.0000	3530.8400
1760000.0000	5065000.0000	3528.8500
1760000.0000	5080000.0000	3528.0400
1760000.0000	5095000.0000	3527.6600
1760000.0000	5110000.0000	3526.3700
1760000.0000	5125000.0000	3523.1000
1760000.0000	5140000.0000	3519.8400
1760000.0000	5155000.0000	3517.3200
1760000.0000	5170000.0000	3517.0800
1760000.0000	5185000.0000	3516.6200
1760000.0000	5200000.0000	3515.6300
1760000.0000	5215000.0000	3515.6400
1760000.0000	5230000.0000	3514.5800
1760000.0000	5245000.0000	3514.6600
1760000.0000	5260000.0000	3516.2900
1760000.0000	5275000.0000	3517.4300
1760000.0000	5290000.0000	3518.5700
1760000.0000	5305000.0000	3519.6800
1760000.0000	5320000.0000	3519.6000
1760000.0000	5335000.0000	3521.1200
1760000.0000	5350000.0000	3523.6500
1760000.0000	5365000.0000	3526.2600
1760000.0000	5380000.0000	3530.0900
1760000.0000	5395000.0000	3530.4800
1760000.0000	5410000.0000	3531.7900
1760000.0000	5425000.0000	3533.0300
1760000.0000	5440000.0000	3534.2700
1760000.0000	5455000.0000	3535.8100
1760000.0000	5470000.0000	3548.3300
1760000.0000	5485000.0000	3548.3300
1760000.0000	5500000.0000	3548.3300
1760000.0000	5515000.0000	3548.3300
1760000.0000	5530000.0000	3548.3300
1760000.0000	5545000.0000	3548.3300
1760000.0000	5560000.0000	3548.3300
1760000.0000	5575000.0000	3548.3300
1760000.0000	5590000.0000	3548.3300
1760000.0000	5605000.0000	3548.3300
1760000.0000	5620000.0000	3548.3300
1760000.0000	5635000.0000	3533.6300
1760000.0000	5650000.0000	3533.6300
1760000.0000	5665000.0000	3533.6300
1760000.0000	5680000.0000	3533.6300
1760000.0000	5695000.0000	3533.6300
1760000.0000	5710000.0000	3533.6300
1760000.0000	5725000.0000	3533.6300
1760000.0000	5740000.0000	3533.6300
1760000.0000	5755000.0000	3533.6300
1760000.0000	5770000.0000	3533.6300
1760000.0000	5785000.0000	3533.6300
1760000.0000	5800000.0000	3533.6300
1760000.0000	5815000.0000	3533.6300
1760000.0000	5830000.0000	3533.6300
1775000.0000	3940000.0000	3567.7700
1775000.0000	3955000.0000	3567.7700
1775000.0000	3970000.0000	3567.7700
1775000.0000	3985000.0000	3567.7700
1775000.0000	4000000.0000	3567.7700
1775000.0000	4015000.0000	3567.7700
1775000.0000	4030000.0000	3567.7700
1775000.0000	4045000.0000	3567.7700
1775000.0000	4060000.0000	3567.7700
1775000.0000	4075000.0000	3567.7700
1775000.0000	4090000.0000	3514.0900
1775000.0000	4105000.0000	3514.0900
1775000.0000	4120000.0000	3514.0900
1775000.0000	4135000.0000	3514.0900
1775000.0000	4150000.0000	3514.0900
1775000.0000	4165000.0000	3482.9200
1775000.0000	4180000.0000	3482.9200
1775000.0000	4195000.0000	3482.9200
1775000.0000	4210000.0000	3482.9200
1775000.0000	4225000.0000	3478.5800
1775000.0000	4240000.0000	3478.5800
1775000.0000	4255000.0000	3478.5800
1775000.0000	4270000.0000	3478.5800
1775000.0000	4285000.0000	3578.4000
1775000.0000	4300000.0000	3564.5300
1775000.0000	4315000.0000	3550.4200
1775000.0000	4330000.0000	3538.0800
1775000.0000	4345000.0000	3526.5200
1775000.0000	4360000.0000	3516.4400
1775000.0000	4375000.0000	3509.4100
1775000.0000	4390000.0000	3503.3700
1775000.0000	4405000.0000	3497.3300
1775000.0000	4420000.0000	3494.2600
1775000.0000	4435000.0000	3494.1900
1775000.0000	4450000.0000	3491.1300
1775000.0000	4465000.0000	3484.0700
1775000.0000	4480000.0000	3487.0900
1775000.0000	4495000.0000	3493.1400
1775000.0000	4510000.0000	3497.1800
1775000.0000	4525000.0000	3505.3400
1775000.0000	4540000.0000	3516.3000
1775000.0000	4555000.0000	3524.2500
1775000.0000	4570000.0000	3529.4300
1775000.0000	4585000.0000	3532.1700
1775000.0000	4600000.0000	3537.9100
1775000.0000	4615000.0000	3544.1000
1775000.0000	4630000.0000	3542.9900
1775000.0000	4645000.0000	3547.5200
1775000.0000	4660000.0000	3547.5000
1775000.0000	4675000.0000	3548.6300
1775000.0000	4690000.0000	3554.2900
1775000.0000	4705000.0000	3556.6800
1775000.0000	4720000.0000	3557.4400
1775000.0000	4735000.0000	3558.3800
1775000.0000	4750000.0000	3558.3300
1775000.0000	4765000.0000	3554.2700
1775000.0000	4780000.0000	3551.1400
1775000.0000	4795000.0000	3551.6700
1775000.0000	4810000.0000	3553.1000
1775000.0000	4825000.0000	3555.5300
1775000.0000	4840000.0000	3550.9800
1775000.0000	4855000.0000	3544.3200
1775000.0000	4870000.0000	3541.6600
1775000.0000	4885000.0000	3544.0500
1775000.0000	4900000.0000	3546.4500
1775000.0000	4915000.0000	3547.2800
1775000.0000	4930000.0000	3542.9800
1775000.0000	4945000.0000	3541.2300
1775000.0000	4960000.0000	3540.6900
1775000.0000	4975000.0000	3540.1500
1775000.0000	4990000.0000	3540.2900
1775000.0000	5005000.0000	3537.4000
1775000.0000	5020000.0000	3533.7900
1775000.0000	5035000.0000	3533.0700
1775000.0000	5050000.0000	3530.4300
1775000.0000	5065000.0000	3527.4400
1775000.0000	5080000.0000	3527.5400
1775000.0000	5095000.0000	3526.8100
1775000.0000	5110000.0000	3526.4000
1775000.0000	5125000.0000	3523.1500
1775000.0000	5140000.0000	3519.8900
1775000.0000	5155000.0000	3518.2900
1775000.0000	5170000.0000	3517.5000
1775000.0000	5185000.0000	3517.3800
1775000.0000	5200000.0000	3516.3900
1775000.0000	5215000.0000	3516.4000
1775000.0000	5230000.0000	3516.0000
1775000.0000	5245000.0000	3515.3100
1775000.0000	5260000.0000	3515.9700
1775000.0000	5275000.0000	3516.7500
1775000.0000	5290000.0000	3516.5200
1775000.0000	5305000.0000	3518.0000
1775000.0000	5320000.0000	3519.9700
1775000.0000	5335000.0000	3521.5900
1775000.0000	5350000.0000	3524.1200
1775000.0000	5365000.0000	3526.6400
1775000.0000	5380000.0000	3529.6600
1775000.0000	5395000.0000	3529.4700
1775000.0000	5410000.0000	3530.3400
1775000.0000	5425000.0000	3530.2100
1775000.0000	5440000.0000	3531.7600
1775000.0000	5455000.0000	3548.3300
1775000.0000	5470000.0000	3548.3300
1775000.0000	5485000.0000	3548.3300
1775000.0000	5500000.0000	3548.3300
1775000.0000	5515000.0000	3548.3300
1775000.0000	5530000.0000	3548.3300
1775000.0000	5545000.0000	3548.3300
1775000.0000	5560000.0000	3548.3300
1775000.0000	5575000.0000	3548.3300
1775000.0000	5590000.0000	3548.3300
1775000.0000	5605000.0000	3548.3300
1775000.0000	5620000.0000	3548.3300
1775000.0000	5635000.0000	3548.3300
1775000.0000	5650000.0000	3548.3300
1775000.0000	5665000.0000	3548.3300
1775000.0000	5680000.0000	3548.3300
1775000.0000	5695000.0000	3533.6300
1775000.0000	5710000.0000	3533.6300
1775000.0000	5725000.0000	3533.6300
1775000.0000	5740000.0000	3533.6300
1775000.0000	5755000.0000	3533.6300
1775000.0000	5770000.0000	3533.6300
1775000.0000	5785000.0000	3533.6300
1775000.0000	5800000.0000	3533.6300
1775000.0000	5815000.0000	3533.6300
1775000.0000	5830000.0000	3533.6300
1790000.0000	3940000.0000	3567.7700
1790000.0000	3955000.0000	3567.7700
1790000.0000	3970000.0000	3567.7700
1790000.0000	3985000.0000	3567.7700
1790000.0000	4000000.0000	3567.7700
1790000.0000	4015000.0000	3567.7700
1790000.0000	4030000.0000	3567.7700
1790000.0000	4045000.0000	3567.7700
1790000.0000	4060000.0000	3567.7700
1790000.0000	4075000.0000	3567.7700
1790000.0000	4090000.0000	3514.0900
1790000.0000	4105000.0000	3514.0900
1790000.0000	4120000.0000	3514.0900
1790000.0000	4135000.0000	3514.0900
1790000.0000	4150000.0000	3514.0900
1790000.0000	4165000.0000	3482.9200
1790000.0000	4180000.0000	3482.9200
1790000.0000	4195000.0000	3482.9200
1790000.0000	4210000.0000	3482.9200
1790000.0000	4225000.0000	3478.5800
1790000.0000	4240000.0000	3478.5800
1790000.0000	4255000.0000	3478.5800
1790000.0000	4270000.0000	3478.5800
1790000.0000	4285000.0000	3478.5800
1790000.0000	4300000.0000	3504.2000
1790000.0000	4315000.0000	3504.2000
1790000.0000	4330000.0000	3504.2000
1790000.0000	4345000.0000	3504.2000
1790000.0000	4360000.0000	3504.2000
1790000.0000	4375000.0000	3543.6800
1790000.0000	4390000.0000	3543.6800
1790000.0000	4405000.0000	3543.6800
1790000.0000	4420000.0000	3543.6800
1790000.0000	4435000.0000	3575.9300
1790000.0000	4450000.0000	3562.2200
1790000.0000	4465000.0000	3547.2700
1790000.0000	4480000.0000	3536.1000
1790000.0000	4495000.0000	3525.9200
1790000.0000	4510000.0000	3518.4000
1790000.0000	4525000.0000	3511.8700
1790000.0000	4540000.0000	3505.3500
1790000.0000	4555000.0000	3503.9400
1790000.0000	4570000.0000	3502.9800
1790000.0000	4585000.0000	3497.0100
1790000.0000	4600000.0000	3495.1500
1790000.0000	4615000.0000	3501.7000
1790000.0000	4630000.0000	3505.2400
1790000.0000	4645000.0000	3514.1900
1790000.0000	4660000.0000	3525.0300
1790000.0000	4675000.0000	3529.8800
1790000.0000	4690000.0000	3532.3400
1790000.0000	4705000.0000	3536.9500
1790000.0000	4720000.0000	3542.3300
1790000.0000	4735000.0000	3542.0100
1790000.0000	4750000.0000	3543.7100
1790000.0000	4765000.0000	3537.4500
1790000.0000	4780000.0000	3541.7000
1790000.0000	4795000.0000	3545.0900
1790000.0000	4810000.0000	3542.9200
1790000.0000	4825000.0000	3542.9300
1790000.0000	4840000.0000	3544.4500
1790000.0000	4855000.0000	3540.5100
1790000.0000	4870000.0000	3539.0600
1790000.0000	4885000.0000	3541.4600
1790000.0000	4900000.0000	3543.8500
1790000.0000	4915000.0000	3547.7700
1790000.0000	4930000.0000	3543.3300
1790000.0000	4945000.0000	3541.7300
1790000.0000	4960000.0000	3542.1900
1790000.0000	4975000.0000	3541.6500
1790000.0000	4990000.0000	3541.4600
1790000.0000	5005000.0000	3536.6700
1790000.0000	5020000.0000	3534.3200
1790000.0000	5035000.0000	3532.6100
1790000.0000	5050000.0000	3529.8900
1790000.0000	5065000.0000	3527.0300
1790000.0000	5080000.0000	3527.0300
1790000.0000	5095000.0000	3525.9600
1790000.0000	5110000.0000	3525.5500
1790000.0000	5125000.0000	3523.2000
1790000.0000	5140000.0000	3519.9300
1790000.0000	5155000.0000	3519.2700
1790000.0000	5170000.0000	3517.9200
1790000.0000	5185000.0000	3517.8000
1790000.0000	5200000.0000	3517.1600
1790000.0000	5215000.0000	3516.1700
1790000.0000	5230000.0000	3516.4200
1790000.0000	5245000.0000	3516.1200
1790000.0000	5260000.0000	3515.5200
1790000.0000	5275000.0000	3516.2900
1790000.0000	5290000.0000	3517.0600
1790000.0000	5305000.0000	3518.5300
1790000.0000	5320000.0000	3520.1600
1790000.0000	5335000.0000	3522.4400
1790000.0000	5350000.0000	3524.3600
1790000.0000	5365000.0000	3528.2800
1790000.0000	5380000.0000	3529.2300
1790000.0000	5395000.0000	3530.2000
1790000.0000	5410000.0000	3531.0800
1790000.0000	5425000.0000	3530.9500
1790000.0000	5440000.0000	3531.8200
1790000.0000	5455000.0000	3548.3300
1790000.0000	5470000.0000	3548.3300
1790000.0000	5485000.0000	3548.3300
1790000.0000	5500000.0000	3548.3300
1790000.0000	5515000.0000	3548.3300
1790000.0000	5530000.0000	3548.3300
1790000.0000	5545000.0000	3548.3300
1790000.0000	5560000.0000	3548.3300
1790000.0000	5575000.0000	3548.3300
1790000.0000	5590000.0000	3548.3300
1790000.0000	5605000.0000	3548.3300
1790000.0000	5620000.0000	3548.3300
1790000.0000	5635000.0000	3548.3300
1790000.0000	5650000.0000	3548.3300
1790000.0000	5665000.0000	3548.3300
1790000.0000	5680000.0000	3548.3300
1790000.0000	5695000.0000	3548.3300
1790000.0000	5710000.0000	3548.3300
1790000.0000	5725000.0000	3548.3300
1790000.0000	5740000.0000	3548.3300
1790000.0000	5755000.0000	3548.3300
1790000.0000	5770000.0000	3533.6300
1790000.0000	5785000.0000	3533.6300
1790000.0000	5800000.0000	3533.6300
1790000.0000	5815000.0000	3533.6300
1790000.0000	5830000.0000	3533.6300
1805000.0000	3940000.0000	3567.7700
1805000.0000	3955000.0000	3567.7700
1805000.0000	3970000.0000	3567.7700
1805000.0000	3985000.0000	3567.7700
1805000.0000	4000000.0000	3567.7700
1805000.0000	4015000.0000	3567.7700
1805000.0000	4030000.0000	3567.7700
1805000.0000	4045000.0000	3567.7700
1805000.0000	4060000.0000	3567.7700
1805000.0000	4075000.0000	3567.7700
1805000.0000	4090000.0000	3514.0900
1805000.0000	4105000.0000	3514.0900
1805000.0000	4120000.0000	3514.0900
1805000.0000	4135000.0000	3514.0900
1805000.0000	4150000.0000	3514.0900
1805000.0000	4165000.0000	3482.9200
1805000.0000	4180000.0000	3482.9200
1805000.0000	4195000.0000	3482.9200
1805000.0000	4210000.0000	3482.9200
1805000.0000	4225000.0000	3478.5800
1805000.0000	4240000.0000	3478.5800
1805000.0000	4255000.0000	3478.5800
1805000.0000	4270000.0000	3478.5800
1805000.0000	4285000.0000	3478.5800
1805000.0000	4300000.0000	3504.2000
1805000.0000	4315000.0000	3504.2000
1805000.0000	4330000.0000	3504.2000
1805000.0000	4345000.0000	3504.2000
1805000.0000	4360000.0000	3504.2000
1805000.0000	4375000.0000	3543.6800
1805000.0000	4390000.0000	3543.6800
1805000.0000	4405000.0000	3543.6800
1805000.0000	4420000.0000	3543.6800
1805000.0000	4435000.0000	3543.6800
1805000.0000	4450000.0000	3554.3400
1805000.0000	4465000.0000	3554.3400
1805000.0000	4480000.0000	3554.3400
1805000.0000	4495000.0000	3554.3400
1805000.0000	4510000.0000	3554.3400
1805000.0000	4525000.0000	3550.5900
1805000.0000	4540000.0000	3550.5900
1805000.0000	4555000.0000	3550.5900
1805000.0000	4570000.0000	3550.5900
1805000.0000	4585000.0000	3573.8000
1805000.0000	4600000.0000	3559.9400
1805000.0000	4615000.0000	3545.8500
1805000.0000	4630000.0000	3534.3300
1805000.0000	4645000.0000	3525.8100
1805000.0000	4660000.0000	3519.2800
1805000.0000	4675000.0000	3513.7600
1805000.0000	4690000.0000	3512.9100
1805000.0000	4705000.0000	3509.9500
1805000.0000	4720000.0000	3503.4400
1805000.0000	4735000.0000	3509.9900
1805000.0000	4750000.0000	3513.5400
1805000.0000	4765000.0000	3522.0900
1805000.0000	4780000.0000	3529.9400
1805000.0000	4795000.0000	3534.5800
1805000.0000	4810000.0000	3538.2000
1805000.0000	4825000.0000	3544.2800
1805000.0000	4840000.0000	3544.9600
1805000.0000	4855000.0000	3543.6500
1805000.0000	4870000.0000	3542.3800
1805000.0000	4885000.0000	3543.9200
1805000.0000	4900000.0000	3539.8200
1805000.0000	4915000.0000	3535.4400
1805000.0000	4930000.0000	3534.9800
1805000.0000	4945000.0000	3532.5000
1805000.0000	4960000.0000	3541.0200
1805000.0000	4975000.0000	3542.1500
1805000.0000	4990000.0000	3542.6100
1805000.0000	5005000.0000	3536.9300
1805000.0000	5020000.0000	3534.8500
1805000.0000	5035000.0000	3533.1400
1805000.0000	5050000.0000	3529.4300
1805000.0000	5065000.0000	3526.6300
1805000.0000	5080000.0000	3526.5300
1805000.0000	5095000.0000	3526.1100
1805000.0000	5110000.0000	3524.7000
1805000.0000	5125000.0000	3523.2900
1805000.0000	5140000.0000	3519.9800
1805000.0000	5155000.0000	3519.2400
1805000.0000	5170000.0000	3519.3300
1805000.0000	5185000.0000	3518.2200
1805000.0000	5200000.0000	3517.9200
1805000.0000	5215000.0000	3516.9300
1805000.0000	5230000.0000	3516.8400
1805000.0000	5245000.0000	3515.9400
1805000.0000	5260000.0000	3515.4800
1805000.0000	5275000.0000	3515.8300
1805000.0000	5290000.0000	3517.6100
1805000.0000	5305000.0000	3519.0600
1805000.0000	5320000.0000	3520.6600
1805000.0000	5335000.0000	3523.0000
1805000.0000	5350000.0000	3524.9200
1805000.0000	5365000.0000	3528.8400
1805000.0000	5380000.0000	3529.3200
1805000.0000	5395000.0000	3531.2700
1805000.0000	5410000.0000	3531.6800
1805000.0000	5425000.0000	3532.1500
1805000.0000	5440000.0000	3532.6200
1805000.0000	5455000.0000	3548.3300
1805000.0000	5470000.0000	3548.3300
1805000.0000	5485000.0000	3548.3300
1805000.0000	5500000.0000	3548.3300
1805000.0000	5515000.0000	3548.3300
1805000.0000	5530000.0000	3548.3300
1805000.0000	5545000.0000	3548.3300
1805000.0000	5560000.0000	3548.3300
1805000.0000	5575000.0000	3548.3300
1805000.0000	5590000.0000	3548.3300
1805000.0000	5605000.0000	3548.3300
1805000.0000	5620000.0000	3548.3300
1805000.0000	5635000.0000	3548.3300
1805000.0000	5650000.0000	3548.3300
1805000.0000	5665000.0000	3548.3300
1805000.0000	5680000.0000	3548.3300
1805000.0000	5695000.0000	3548.3300
1805000.0000	5710000.0000	3548.3300
1805000.0000	5725000.0000	3548.3300
1805000.0000	5740000.0000	3548.3300
1805000.0000	5755000.0000	3548.3300
1805000.0000	5770000.0000	3548.3300
1805000.0000	5785000.0000	3548.3300
1805000.0000	5800000.0000	3548.3300
1805000.0000	5815000.0000	3548.3300
1805000.0000	5830000.0000	3533.6300
1820000.0000	3940000.0000	3567.7700
1820000.0000	3955000.0000	3567.7700
1820000.0000	3970000.0000	3567.7700
1820000.0000	3985000.0000	3567.7700
1820000.0000	4000000.0000	3567.7700
1820000.0000	4015000.0000	3567.7700
1820000.0000	4030000.0000	3567.7700
1820000.0000	4045000.0000	3567.7700
1820000.0000	4060000.0000	3567.7700
1820000.0000	4075000.0000	3567.7700
1820000.0000	4090000.0000	3514.0900
1820000.0000	4105000.0000	3514.0900
1820000.0000	4120000.0000	3514.0900
1820000.0000	4135000.0000	3514.0900
1820000.0000	4150000.0000	3514.0900
