-112.3060	39.8882	3.5520
-112.2851	40.0211	3.5564
-112.2641	40.1539	3.5633
-112.2429	40.2867	3.5685
-112.2217	40.4195	3.5705
-112.2002	40.5523	3.5728
-112.1786	40.6850	3.5752
-112.1569	40.8178	3.5775
-112.1351	40.9505	3.5794
-112.1130	41.0833	3.5804
-112.0909	41.2160	3.5802
-112.0686	41.3487	3.5799
-112.0461	41.4814	3.5787
-112.0235	41.6140	3.5752
-112.0008	41.7467	3.5741
-111.9778	41.8793	3.5706
-111.9548	42.0120	3.5672
-111.9315	42.1446	3.5616
-111.9082	42.2772	3.5524
-111.8846	42.4098	3.5531
-111.8609	42.5423	3.5482
-111.8371	42.6749	3.5422
-111.8130	42.8074	3.5388
-111.7889	42.9400	3.5433
-111.7645	43.0725	3.5476
-111.7400	43.2050	3.5508
-111.7153	43.3374	3.5539
-111.6905	43.4699	3.5551
-111.6654	43.6023	3.5575
-111.6403	43.7348	3.5574
-111.6149	43.8672	3.5560
-111.5894	43.9996	3.5555
-111.5636	44.1320	3.5532
-111.5378	44.2643	3.5500
-111.5117	44.3967	3.5449
-111.4854	44.5290	3.5364
-111.4590	44.6614	3.5278
-111.4324	44.7937	3.5204
-111.4056	44.9259	3.5158
-111.3786	45.0582	3.5116
-111.3515	45.1905	3.5062
-111.3241	45.3227	3.4997
-111.2966	45.4549	3.4955
-111.2688	45.5871	3.4940
-111.2409	45.7193	3.4935
-111.2128	45.8515	3.4929
-111.1844	45.9836	3.4919
-111.1559	46.1157	3.4923
-111.1272	46.2478	3.4917
-111.0983	46.3799	3.4931
-111.0691	46.5120	3.4946
-111.0398	46.6441	3.4970
-111.0103	46.7761	3.4996
-110.9805	46.9081	3.5012
-110.9506	47.0401	3.5029
-110.9204	47.1721	3.5056
-110.8900	47.3041	3.5080
-110.8594	47.4360	3.5133
-110.8286	47.5679	3.5196
-110.7975	47.6999	3.5220
-110.7662	47.8317	3.5293
-110.7348	47.9636	3.5338
-110.7030	48.0955	3.5358
-110.6711	48.2273	3.5379
-110.6389	48.3591	3.5399
-110.6065	48.4909	3.5429
-110.5739	48.6226	3.5521
-110.5410	48.7544	3.5524
-110.5079	48.8861	3.5518
-110.4745	49.0178	3.5522
-110.4409	49.1495	3.5555
-110.4070	49.2812	3.5498
-110.3729	49.4128	3.5395
-110.3386	49.5444	3.5395
-110.3040	49.6760	3.5395
-110.2691	49.8076	3.5395
-110.2340	49.9391	3.5395
-110.1986	50.0707	3.5395
-110.1630	50.2022	3.5395
-110.1271	50.3337	3.5221
-110.0909	50.4651	3.5221
-110.0545	50.5966	3.5221
-110.0178	50.7280	3.5221
-109.9808	50.8594	3.5221
-109.9435	50.9907	3.5221
-109.9060	51.1221	3.5221
-109.8682	51.2534	3.5221
-109.8300	51.3847	3.5221
-109.7916	51.5160	3.5221
-109.7529	51.6472	3.5221
-109.7139	51.7784	3.5221
-109.6747	51.9096	3.5221
-112.7937	35.2175	3.6711
-112.7769	35.3507	3.6711
-112.7600	35.4839	3.6711
-112.7429	35.6170	3.6711
-112.7257	35.7502	3.6711
-112.7085	35.8833	3.6711
-112.6911	36.0165	3.6711
-112.6736	36.1496	3.6735
-112.6559	36.2827	3.6552
-112.6382	36.4158	3.6378
-112.6203	36.5489	3.6205
-112.6024	36.6820	3.5950
-112.5843	36.8150	3.5708
-112.5661	36.9481	3.5534
-112.5477	37.0811	3.5369
-112.5293	37.2141	3.5202
-112.5107	37.3472	3.5024
-112.4920	37.4802	3.4944
-112.4732	37.6131	3.4968
-112.4543	37.7461	3.4977
-112.4352	37.8791	3.4965
-112.4160	38.0120	3.4944
-112.3967	38.1450	3.4956
-112.3772	38.2779	3.4979
-112.3577	38.4108	3.4972
-112.3380	38.5437	3.4964
-112.3181	38.6766	3.4957
-112.2982	38.8095	3.4975
-112.2781	38.9424	3.5069
-112.2578	39.0752	3.5150
-112.2375	39.2081	3.5231
-112.2170	39.3409	3.5322
-112.1963	39.4737	3.5446
-112.1756	39.6065	3.5482
-112.1546	39.7393	3.5523
-112.1336	39.8721	3.5564
-112.1124	40.0048	3.5615
-112.0911	40.1376	3.5686
-112.0696	40.2703	3.5734
-112.0480	40.4030	3.5767
-112.0262	40.5357	3.5795
-112.0043	40.6684	3.5824
-111.9823	40.8011	3.5852
-111.9601	40.9338	3.5882
-111.9377	41.0664	3.5895
-111.9152	41.1991	3.5903
-111.8926	41.3317	3.5900
-111.8698	41.4643	3.5878
-111.8468	41.5969	3.5849
-111.8237	41.7295	3.5839
-111.8004	41.8620	3.5805
-111.7770	41.9946	3.5771
-111.7534	42.1271	3.5717
-111.7297	42.2596	3.5644
-111.7058	42.3921	3.5637
-111.6817	42.5246	3.5587
-111.6575	42.6571	3.5528
-111.6331	42.7895	3.5448
-111.6086	42.9220	3.5486
-111.5839	43.0544	3.5527
-111.5590	43.1868	3.5559
-111.5339	43.3192	3.5590
-111.5087	43.4516	3.5612
-111.4833	43.5840	3.5634
-111.4577	43.7163	3.5626
-111.4320	43.8486	3.5621
-111.4060	43.9810	3.5616
-111.3799	44.1133	3.5602
-111.3537	44.2455	3.5570
-111.3272	44.3778	3.5508
-111.3005	44.5100	3.5423
-111.2737	44.6423	3.5337
-111.2467	44.7745	3.5260
-111.2195	44.9067	3.5214
-111.1921	45.0389	3.5163
-111.1645	45.1710	3.5109
-111.1368	45.3032	3.5054
-111.1088	45.4353	3.5013
-111.0806	45.5674	3.4999
-111.0523	45.6995	3.4994
-111.0237	45.8316	3.4978
-110.9950	45.9636	3.4962
-110.9660	46.0957	3.4970
-110.9369	46.2277	3.4965
-110.9075	46.3597	3.4979
-110.8780	46.4917	3.4990
-110.8482	46.6236	3.5013
-110.8182	46.7556	3.5040
-110.7880	46.8875	3.5046
-110.7576	47.0194	3.5063
-110.7270	47.1513	3.5092
-110.6961	47.2832	3.5080
-110.6650	47.4150	3.5126
-110.6338	47.5469	3.5178
-110.6022	47.6787	3.5191
-110.5705	47.8104	3.5284
-110.5385	47.9422	3.5316
-110.5064	48.0740	3.5369
-110.4739	48.2057	3.5412
-110.4413	48.3374	3.5485
-110.4084	48.4691	3.5528
-110.3752	48.6008	3.5568
-110.3419	48.7324	3.5571
-110.3083	48.8640	3.5565
-110.2744	48.9956	3.5569
-110.2403	49.1272	3.5602
-110.2059	49.2588	3.5555
-110.1713	49.3903	3.5395
-110.1365	49.5218	3.5395
-110.1013	49.6533	3.5395
-110.0660	49.7848	3.5395
-110.0303	49.9162	3.5395
-109.9944	50.0476	3.5395
-109.9583	50.1790	3.5395
-109.9218	50.3104	3.5395
-109.8851	50.4418	3.5395
-109.8481	50.5731	3.5395
-109.8109	50.7044	3.5395
-109.7734	50.8357	3.5395
-109.7355	50.9669	3.5221
-109.6974	51.0982	3.5221
-109.6591	51.2294	3.5221
-109.6204	51.3606	3.5221
-109.5814	51.4917	3.5221
-109.5421	51.6229	3.5221
-109.5026	51.7540	3.5221
-109.4627	51.8850	3.5221
-112.6315	35.2036	3.6711
-112.6144	35.3368	3.6711
-112.5972	35.4699	3.6711
-112.5799	35.6030	3.6711
-112.5625	35.7361	3.6711
-112.5449	35.8691	3.6711
-112.5273	36.0022	3.6711
-112.5095	36.1352	3.6753
-112.4916	36.2683	3.6564
-112.4736	36.4013	3.6394
-112.4555	36.5343	3.6224
-112.4372	36.6673	3.5911
-112.4189	36.8003	3.5675
-112.4004	36.9333	3.5497
-112.3818	37.0663	3.5318
-112.3630	37.1992	3.5148
-112.3442	37.3322	3.4977
-112.3252	37.4651	3.4897
-112.3061	37.5980	3.4914
-112.2869	37.7309	3.4916
-112.2675	37.8638	3.4909
-112.2480	37.9967	3.4891
-112.2284	38.1296	3.4897
-112.2087	38.2624	3.4962
-112.1888	38.3953	3.4959
-112.1688	38.5281	3.4945
-112.1487	38.6609	3.4942
-112.1284	38.7937	3.4957
-112.1080	38.9265	3.5091
-112.0875	39.0593	3.5166
-112.0668	39.1921	3.5241
-112.0460	39.3248	3.5336
-112.0250	39.4575	3.5448
-112.0040	39.5903	3.5484
-111.9827	39.7230	3.5525
-111.9614	39.8557	3.5565
-111.9398	39.9884	3.5621
-111.9182	40.1210	3.5681
-111.8964	40.2537	3.5736
-111.8745	40.3863	3.5770
-111.8524	40.5190	3.5798
-111.8301	40.6516	3.5827
-111.8077	40.7842	3.5855
-111.7852	40.9168	3.5903
-111.7625	41.0493	3.5918
-111.7397	41.1819	3.5923
-111.7167	41.3144	3.5929
-111.6936	41.4469	3.5915
-111.6703	41.5795	3.5912
-111.6468	41.7120	3.5895
-111.6232	41.8444	3.5871
-111.5994	41.9769	3.5847
-111.5755	42.1094	3.5804
-111.5514	42.2418	3.5765
-111.5271	42.3742	3.5767
-111.5027	42.5066	3.5725
-111.4781	42.6390	3.5674
-111.4534	42.7714	3.5584
-111.4285	42.9037	3.5527
-111.4034	43.0361	3.5568
-111.3781	43.1684	3.5600
-111.3527	43.3007	3.5631
-111.3271	43.4330	3.5663
-111.3013	43.5653	3.5693
-111.2753	43.6976	3.5677
-111.2492	43.8298	3.5672
-111.2229	43.9620	3.5657
-111.1964	44.0942	3.5652
-111.1697	44.2264	3.5629
-111.1429	44.3586	3.5568
-111.1158	44.4908	3.5482
-111.0886	44.6229	3.5386
-111.0612	44.7550	3.5321
-111.0336	44.8871	3.5269
-111.0058	45.0192	3.5220
-110.9778	45.1513	3.5166
-110.9496	45.2834	3.5101
-110.9212	45.4154	3.5057
-110.8927	45.5474	3.5047
-110.8639	45.6794	3.5041
-110.8349	45.8114	3.5036
-110.8057	45.9434	3.5020
-110.7764	46.0753	3.5008
-110.7468	46.2072	3.5002
-110.7170	46.3391	3.5016
-110.6870	46.4710	3.5034
-110.6568	46.6029	3.5047
-110.6263	46.7348	3.5074
-110.5957	46.8666	3.5080
-110.5648	46.9984	3.5107
-110.5337	47.1302	3.5117
-110.5024	47.2620	3.5113
-110.4709	47.3937	3.5150
-110.4392	47.5254	3.5196
-110.4072	47.6571	3.5222
-110.3750	47.7888	3.5288
-110.3426	47.9205	3.5286
-110.3099	48.0521	3.5322
-110.2770	48.1838	3.5358
-110.2439	48.3154	3.5442
-110.2105	48.4470	3.5485
-110.1769	48.5785	3.5530
-110.1430	48.7101	3.5553
-110.1089	48.8416	3.5567
-110.0745	48.9731	3.5600
-110.0399	49.1046	3.5644
-110.0051	49.2360	3.5395
-109.9700	49.3674	3.5395
-109.9346	49.4989	3.5395
-109.8990	49.6302	3.5395
-109.8631	49.7616	3.5395
-109.8269	49.8929	3.5395
-109.7905	50.0243	3.5395
-109.7538	50.1555	3.5395
-109.7168	50.2868	3.5395
-109.6796	50.4181	3.5395
-109.6421	50.5493	3.5395
-109.6043	50.6805	3.5395
-109.5662	50.8116	3.5395
-109.5278	50.9428	3.5395
-109.4892	51.0739	3.5395
-109.4502	51.2050	3.5395
-109.4110	51.3361	3.5395
-109.3715	51.4671	3.5395
-109.3316	51.5981	3.5221
-109.2915	51.7291	3.5221
-109.2511	51.8601	3.5221
-112.4693	35.1896	3.6711
-112.4520	35.3226	3.6711
-112.4346	35.4557	3.6711
-112.4170	35.5887	3.6711
-112.3993	35.7217	3.6711
-112.3815	35.8547	3.6711
-112.3636	35.9877	3.6711
-112.3455	36.1207	3.6753
-112.3274	36.2536	3.6569
-112.3091	36.3866	3.6392
-112.2907	36.5195	3.6175
-112.2722	36.6525	3.5856
-112.2536	36.7854	3.5613
-112.2348	36.9183	3.5436
-112.2159	37.0512	3.5258
-112.1969	37.1841	3.5101
-112.1778	37.3169	3.4930
-112.1585	37.4498	3.4850
-112.1391	37.5826	3.4868
-112.1196	37.7155	3.4873
-112.1000	37.8483	3.4865
-112.0802	37.9811	3.4848
-112.0603	38.1139	3.4857
-112.0403	38.2467	3.4922
-112.0201	38.3795	3.4961
-111.9998	38.5122	3.4947
-111.9794	38.6450	3.4934
-111.9588	38.7777	3.4956
-111.9381	38.9104	3.5088
-111.9172	39.0431	3.5214
-111.8963	39.1758	3.5289
-111.8751	39.3085	3.5384
-111.8539	39.4411	3.5488
-111.8325	39.5738	3.5525
-111.8109	39.7064	3.5571
-111.7893	39.8390	3.5601
-111.7674	39.9716	3.5651
-111.7455	40.1042	3.5722
-111.7233	40.2368	3.5766
-111.7011	40.3694	3.5806
-111.6787	40.5019	3.5831
-111.6561	40.6344	3.5856
-111.6334	40.7670	3.5891
-111.6105	40.8995	3.5929
-111.5875	41.0320	3.5931
-111.5643	41.1644	3.5943
-111.5410	41.2969	3.5945
-111.5175	41.4293	3.5927
-111.4939	41.5618	3.5932
-111.4701	41.6942	3.5931
-111.4461	41.8266	3.5902
-111.4220	41.9590	3.5882
-111.3977	42.0913	3.5828
-111.3733	42.2237	3.5812
-111.3486	42.3560	3.5808
-111.3239	42.4884	3.5767
-111.2989	42.6207	3.5716
-111.2738	42.7529	3.5635
-111.2485	42.8852	3.5566
-111.2231	43.0175	3.5594
-111.1974	43.1497	3.5636
-111.1716	43.2819	3.5669
-111.1456	43.4142	3.5691
-111.1195	43.5463	3.5730
-111.0931	43.6785	3.5731
-111.0666	43.8107	3.5722
-111.0399	43.9428	3.5719
-111.0131	44.0749	3.5704
-110.9860	44.2070	3.5689
-110.9587	44.3391	3.5617
-110.9313	44.4712	3.5531
-110.9037	44.6033	3.5436
-110.8759	44.7353	3.5370
-110.8479	44.8673	3.5315
-110.8197	44.9993	3.5267
-110.7913	45.1313	3.5213
-110.7627	45.2633	3.5158
-110.7339	45.3952	3.5104
-110.7049	45.5271	3.5075
-110.6757	45.6590	3.5079
-110.6463	45.7909	3.5064
-110.6167	45.9228	3.5058
-110.5869	46.0546	3.5043
-110.5569	46.1865	3.5039
-110.5266	46.3183	3.5054
-110.4962	46.4501	3.5078
-110.4656	46.5818	3.5091
-110.4347	46.7136	3.5104
-110.4036	46.8453	3.5104
-110.3723	46.9770	3.5141
-110.3408	47.1087	3.5142
-110.3090	47.2404	3.5146
-110.2770	47.3721	3.5184
-110.2448	47.5037	3.5220
-110.2124	47.6353	3.5246
-110.1797	47.7669	3.5313
-110.1468	47.8985	3.5309
-110.1137	48.0300	3.5324
-110.0803	48.1615	3.5366
-110.0467	48.2930	3.5438
-110.0128	48.4245	3.5470
-109.9787	48.5560	3.5494
-109.9444	48.6874	3.5499
-109.9098	48.8188	3.5516
-109.8749	48.9502	3.5559
-109.8398	49.0816	3.5583
-109.8045	49.2129	3.5395
-109.7689	49.3443	3.5395
-109.7330	49.4756	3.5395
-109.6968	49.6068	3.5395
-109.6604	49.7381	3.5395
-109.6238	49.8693	3.5395
-109.5868	50.0005	3.5395
-109.5496	50.1317	3.5395
-109.5121	50.2629	3.5395
-109.4743	50.3940	3.5395
-109.4363	50.5251	3.5395
-109.3980	50.6562	3.5395
-109.3593	50.7872	3.5395
-109.3204	50.9183	3.5395
-109.2812	51.0493	3.5395
-109.2417	51.1803	3.5395
-109.2019	51.3112	3.5395
-109.1618	51.4421	3.5395
-109.1214	51.5730	3.5395
-109.0807	51.7039	3.5395
-109.0397	51.8348	3.5395
-112.3073	35.1753	3.6711
-112.2897	35.3082	3.6711
-112.2720	35.4412	3.6711
-112.2542	35.5742	3.6597
-112.2362	35.7071	3.6597
-112.2182	35.8400	3.6597
-112.2000	35.9730	3.6597
-112.1817	36.1059	3.6752
-112.1633	36.2388	3.6572
-112.1447	36.3717	3.6374
-112.1261	36.5045	3.6108
-112.1073	36.6374	3.5790
-112.0884	36.7702	3.5539
-112.0693	36.9031	3.5364
-112.0502	37.0359	3.5188
-112.0309	37.1687	3.5044
-112.0115	37.3015	3.4883
-111.9919	37.4343	3.4793
-111.9723	37.5671	3.4811
-111.9525	37.6998	3.4831
-111.9325	37.8326	3.4822
-111.9125	37.9653	3.4804
-111.8923	38.0980	3.4816
-111.8720	38.2307	3.4881
-111.8515	38.3634	3.4938
-111.8309	38.4961	3.4950
-111.8102	38.6288	3.4936
-111.7893	38.7614	3.4965
-111.7683	38.8940	3.5093
-111.7472	39.0267	3.5234
-111.7259	39.1593	3.5326
-111.7044	39.2919	3.5421
-111.6829	39.4245	3.5529
-111.6612	39.5570	3.5556
-111.6393	39.6896	3.5603
-111.6173	39.8221	3.5647
-111.5952	39.9547	3.5697
-111.5729	40.0872	3.5760
-111.5504	40.2197	3.5807
-111.5278	40.3522	3.5841
-111.5051	40.4846	3.5875
-111.4822	40.6171	3.5901
-111.4592	40.7495	3.5936
-111.4360	40.8819	3.5983
-111.4126	41.0143	3.5968
-111.3891	41.1467	3.5966
-111.3654	41.2791	3.5978
-111.3416	41.4115	3.5960
-111.3176	41.5438	3.5970
-111.2935	41.6762	3.5966
-111.2692	41.8085	3.5937
-111.2447	41.9408	3.5908
-111.2201	42.0731	3.5859
-111.1953	42.2053	3.5851
-111.1703	42.3376	3.5860
-111.1452	42.4698	3.5809
-111.1199	42.6020	3.5758
-111.0944	42.7342	3.5686
-111.0687	42.8664	3.5618
-111.0429	42.9986	3.5627
-111.0169	43.1308	3.5660
-110.9907	43.2629	3.5692
-110.9644	43.3950	3.5714
-110.9378	43.5271	3.5749
-110.9111	43.6592	3.5741
-110.8842	43.7913	3.5731
-110.8572	43.9233	3.5721
-110.8299	44.0554	3.5721
-110.8024	44.1874	3.5712
-110.7748	44.3194	3.5651
-110.7470	44.4513	3.5564
-110.7190	44.5833	3.5477
-110.6907	44.7153	3.5419
-110.6623	44.8472	3.5362
-110.6337	44.9791	3.5314
-110.6049	45.1110	3.5259
-110.5759	45.2428	3.5205
-110.5467	45.3747	3.5151
-110.5173	45.5065	3.5116
-110.4877	45.6383	3.5107
-110.4579	45.7701	3.5102
-110.4279	45.9019	3.5087
-110.3976	46.0337	3.5071
-110.3672	46.1654	3.5067
-110.3365	46.2971	3.5079
-110.3057	46.4288	3.5102
-110.2746	46.5605	3.5115
-110.2433	46.6921	3.5138
-110.2117	46.8238	3.5138
-110.1800	46.9554	3.5175
-110.1480	47.0870	3.5168
-110.1158	47.2185	3.5179
-110.0834	47.3501	3.5211
-110.0507	47.4816	3.5234
-110.0178	47.6131	3.5280
-109.9847	47.7446	3.5327
-109.9513	47.8761	3.5324
-109.9177	48.0075	3.5340
-109.8838	48.1390	3.5377
-109.8498	48.2704	3.5439
-109.8154	48.4017	3.5479
-109.7808	48.5331	3.5488
-109.7460	48.6644	3.5498
-109.7109	48.7957	3.5512
-109.6756	48.9270	3.5546
-109.6400	49.0583	3.5560
-109.6041	49.1895	3.5395
-109.5680	49.3207	3.5395
-109.5316	49.4519	3.5395
-109.4950	49.5831	3.5395
-109.4581	49.7142	3.5395
-109.4209	49.8454	3.5395
-109.3834	49.9765	3.5395
-109.3457	50.1075	3.5395
-109.3077	50.2386	3.5395
-109.2694	50.3696	3.5395
-109.2308	50.5006	3.5395
-109.1919	50.6316	3.5395
-109.1528	50.7625	3.5395
-109.1133	50.8934	3.5395
-109.0735	51.0243	3.5395
-109.0335	51.1552	3.5395
-108.9932	51.2860	3.5395
-108.9525	51.4168	3.5395
-108.9115	51.5476	3.5395
-108.8703	51.6784	3.5395
-108.8287	51.8091	3.5395
-112.1454	35.1608	3.6597
-112.1276	35.2937	3.6597
-112.1096	35.4266	3.6597
-112.0915	35.5595	3.6597
-112.0733	35.6923	3.6597
-112.0550	35.8252	3.6597
-112.0365	35.9580	3.6597
-112.0180	36.0909	3.6760
-111.9993	36.2237	3.6584
-111.9805	36.3565	3.6321
-111.9616	36.4893	3.6049
-111.9425	36.6221	3.5734
-111.9233	36.7549	3.5485
-111.9040	36.8876	3.5301
-111.8846	37.0204	3.5131
-111.8650	37.1531	3.4997
-111.8453	37.2858	3.4826
-111.8255	37.4185	3.4736
-111.8055	37.5512	3.4753
-111.7855	37.6839	3.4764
-111.7652	37.8166	3.4778
-111.7449	37.9492	3.4751
-111.7244	38.0819	3.4766
-111.7038	38.2145	3.4840
-111.6830	38.3471	3.4897
-111.6622	38.4797	3.4952
-111.6411	38.6123	3.4939
-111.6200	38.7449	3.4965
-111.5987	38.8775	3.5099
-111.5772	39.0100	3.5239
-111.5556	39.1425	3.5364
-111.5339	39.2751	3.5459
-111.5120	39.4076	3.5559
-111.4900	39.5401	3.5596
-111.4678	39.6725	3.5644
-111.4455	39.8050	3.5683
-111.4230	39.9374	3.5734
-111.4004	40.0699	3.5794
-111.3777	40.2023	3.5847
-111.3548	40.3347	3.5881
-111.3317	40.4671	3.5910
-111.3085	40.5994	3.5945
-111.2851	40.7318	3.5980
-111.2616	40.8641	3.6026
-111.2379	40.9965	3.6013
-111.2141	41.1288	3.5999
-111.1900	41.2611	3.6001
-111.1659	41.3934	3.5983
-111.1416	41.5256	3.5998
-111.1171	41.6579	3.5989
-111.0924	41.7901	3.5972
-111.0676	41.9223	3.5943
-111.0426	42.0545	3.5884
-111.0175	42.1867	3.5899
-110.9921	42.3189	3.5898
-110.9666	42.4510	3.5861
-110.9410	42.5831	3.5799
-110.9151	42.7153	3.5718
-110.8891	42.8474	3.5670
-110.8629	42.9794	3.5664
-110.8366	43.1115	3.5683
-110.8100	43.2436	3.5715
-110.7833	43.3756	3.5737
-110.7564	43.5076	3.5768
-110.7293	43.6396	3.5743
-110.7020	43.7716	3.5741
-110.6746	43.9035	3.5731
-110.6469	44.0355	3.5721
-110.6191	44.1674	3.5720
-110.5911	44.2993	3.5678
-110.5628	44.4312	3.5591
-110.5344	44.5631	3.5503
-110.5058	44.6949	3.5446
-110.4770	44.8268	3.5389
-110.4480	44.9586	3.5341
-110.4188	45.0904	3.5282
-110.3894	45.2221	3.5233
-110.3598	45.3539	3.5194
-110.3299	45.4856	3.5154
-110.2999	45.6173	3.5143
-110.2697	45.7490	3.5140
-110.2392	45.8807	3.5125
-110.2086	46.0124	3.5109
-110.1777	46.1440	3.5104
-110.1466	46.2756	3.5123
-110.1153	46.4072	3.5136
-110.0838	46.5388	3.5149
-110.0520	46.6704	3.5162
-110.0201	46.8019	3.5165
-109.9879	46.9334	3.5209
-109.9555	47.0649	3.5183
-109.9228	47.1964	3.5212
-109.8899	47.3278	3.5244
-109.8568	47.4593	3.5257
-109.8235	47.5907	3.5313
-109.7899	47.7220	3.5342
-109.7560	47.8534	3.5339
-109.7220	47.9847	3.5356
-109.6876	48.1161	3.5389
-109.6531	48.2474	3.5441
-109.6183	48.3786	3.5483
-109.5832	48.5099	3.5492
-109.5479	48.6411	3.5495
-109.5123	48.7723	3.5511
-109.4765	48.9035	3.5555
-109.4404	49.0346	3.5569
-109.4040	49.1658	3.5395
-109.3674	49.2969	3.5395
-109.3306	49.4280	3.5395
-109.2934	49.5590	3.5395
-109.2560	49.6900	3.5395
-109.2183	49.8211	3.5395
-109.1803	49.9520	3.5395
-109.1420	50.0830	3.5395
-109.1035	50.2139	3.5395
-109.0647	50.3448	3.5395
-109.0256	50.4757	3.5395
-108.9862	50.6066	3.5395
-108.9465	50.7374	3.5395
-108.9065	50.8682	3.5395
-108.8662	50.9990	3.5395
-108.8256	51.1297	3.5395
-108.7847	51.2604	3.5395
-108.7435	51.3911	3.5395
-108.7020	51.5218	3.5395
-108.6601	51.6524	3.5395
-108.6180	51.7830	3.5395
-111.9836	35.1460	3.6597
-111.9655	35.2789	3.6597
-111.9473	35.4117	3.6597
-111.9290	35.5445	3.6597
-111.9105	35.6773	3.6597
-111.8919	35.8101	3.6597
-111.8732	35.9429	3.6597
-111.8544	36.0756	3.6767
-111.8354	36.2084	3.6566
-111.8164	36.3411	3.6296
-111.7972	36.4739	3.6019
-111.7778	36.6066	3.5715
-111.7584	36.7393	3.5460
-111.7388	36.8720	3.5291
-111.7191	37.0046	3.5124
-111.6993	37.1373	3.4979
-111.6793	37.2699	3.4809
-111.6592	37.4026	3.4729
-111.6389	37.5352	3.4746
-111.6186	37.6678	3.4757
-111.5981	37.8004	3.4767
-111.5774	37.9330	3.4757
-111.5567	38.0655	3.4766
-111.5358	38.1981	3.4839
-111.5147	38.3306	3.4896
-111.4935	38.4631	3.4954
-111.4722	38.5957	3.4961
-111.4507	38.7281	3.4994
-111.4291	38.8606	3.5124
-111.4074	38.9931	3.5254
-111.3855	39.1255	3.5395
-111.3635	39.2580	3.5506
-111.3413	39.3904	3.5600
-111.3190	39.5228	3.5637
-111.2965	39.6552	3.5684
-111.2738	39.7876	3.5721
-111.2511	39.9200	3.5780
-111.2281	40.0523	3.5838
-111.2051	40.1846	3.5887
-111.1818	40.3170	3.5921
-111.1584	40.4493	3.5955
-111.1349	40.5816	3.5990
-111.1112	40.7138	3.6018
-111.0873	40.8461	3.6079
-111.0633	40.9783	3.6059
-111.0392	41.1106	3.6035
-111.0148	41.2428	3.6024
-110.9903	41.3750	3.6006
-110.9657	41.5071	3.6037
-110.9408	41.6393	3.6021
-110.9158	41.7715	3.5997
-110.8907	41.9036	3.5969
-110.8653	42.0357	3.5920
-110.8398	42.1678	3.5937
-110.8141	42.2999	3.5924
-110.7883	42.4319	3.5902
-110.7623	42.5640	3.5851
-110.7361	42.6960	3.5760
-110.7097	42.8280	3.5722
-110.6832	42.9600	3.5716
-110.6564	43.0920	3.5706
-110.6295	43.2239	3.5729
-110.6024	43.3559	3.5761
-110.5751	43.4878	3.5777
-110.5477	43.6197	3.5762
-110.5200	43.7516	3.5740
-110.4922	43.8835	3.5741
-110.4641	44.0153	3.5731
-110.4359	44.1472	3.5715
-110.4075	44.2790	3.5682
-110.3789	44.4108	3.5617
-110.3501	44.5425	3.5530
-110.3211	44.6743	3.5463
-110.2919	44.8060	3.5417
-110.2625	44.9378	3.5366
-110.2328	45.0695	3.5310
-110.2030	45.2011	3.5261
-110.1730	45.3328	3.5221
-110.1428	45.4644	3.5192
-110.1123	45.5961	3.5170
-110.0817	45.7277	3.5156
-110.0508	45.8592	3.5153
-110.0197	45.9908	3.5130
-109.9885	46.1223	3.5137
-109.9569	46.2538	3.5151
-109.9252	46.3853	3.5177
-109.8932	46.5168	3.5203
-109.8611	46.6483	3.5206
-109.8287	46.7797	3.5210
-109.7960	46.9111	3.5225
-109.7632	47.0425	3.5204
-109.7301	47.1739	3.5236
-109.6967	47.3052	3.5267
-109.6631	47.4366	3.5268
-109.6293	47.5679	3.5337
-109.5953	47.6991	3.5356
-109.5610	47.8304	3.5354
-109.5265	47.9616	3.5371
-109.4917	48.0928	3.5400
-109.4566	48.2240	3.5443
-109.4214	48.3552	3.5486
-109.3858	48.4863	3.5494
-109.3500	48.6174	3.5497
-109.3140	48.7485	3.5510
-109.2777	48.8796	3.5554
-109.2411	49.0107	3.5376
-109.2042	49.1417	3.5395
-109.1671	49.2727	3.5395
-109.1297	49.4036	3.5395
-109.0921	49.5346	3.5395
-109.0542	49.6655	3.5395
-109.0159	49.7964	3.5395
-108.9775	49.9273	3.5395
-108.9387	50.0581	3.5395
-108.8996	50.1889	3.5395
-108.8603	50.3197	3.5395
-108.8206	50.4505	3.5395
-108.7807	50.5812	3.5395
-108.7405	50.7119	3.5395
-108.6999	50.8426	3.5395
-108.6591	50.9733	3.5395
-108.6180	51.1039	3.5395
-108.5765	51.2345	3.5395
-108.5348	51.3651	3.5395
-108.4927	51.4956	3.5395
-108.4503	51.6261	3.5395
-108.4076	51.7566	3.5395
-111.8220	35.1311	3.6597
-111.8036	35.2639	3.6597
-111.7851	35.3966	3.6597
-111.7665	35.5294	3.6597
-111.7478	35.6621	3.6597
-111.7290	35.7948	3.6597
-111.7100	35.9275	3.6597
-111.6909	36.0602	3.6769
-111.6717	36.1929	3.6555
-111.6524	36.3255	3.6280
-111.6329	36.4582	3.6008
-111.6133	36.5908	3.5696
-111.5936	36.7234	3.5454
-111.5737	36.8561	3.5294
-111.5537	36.9887	3.5127
-111.5336	37.1212	3.4983
-111.5134	37.2538	3.4812
-111.4930	37.3864	3.4732
-111.4725	37.5189	3.4739
-111.4518	37.6514	3.4750
-111.4311	37.7839	3.4760
